568000000.0 2.728037515816598 -67.60211355193086
568600000.0 2.728825990572011 -67.40260172245024
569200000.0 2.726887530651168 -67.20350383116308
569800000.0 2.722233076593781 -67.00471201490004
570400000.0 2.714876910703371 -66.80611942270005
571000000.0 2.704836636297462 -66.60762032688432
571600000.0 2.6921331513610434 -66.40911023546985
572200000.0 2.6767906164432422 -66.21048600552274
572800000.0 2.6588364166557463 -66.01164595705117
573400000.0 2.638301117658945 -65.81248998702048
574000000.0 2.615218415563321 -65.61291968306013
574600000.0 2.589625080697216 -65.41283843643811
575200000.0 2.5615608952213065 -65.21215155385659
575800000.0 2.5310685846145056 -65.01076636763786
576400000.0 2.4981937430769037 -64.80859234385873
577000000.0 2.462984752939147 -64.60554118799911
577600000.0 2.4254926981869716 -64.40152694767757
578200000.0 2.385771272258418 -64.1964661120498
578800000.0 2.3438766802905984 -63.990277707466916
579400000.0 2.2998675360276395 -63.782883388991415
580000000.0 2.2538047536313224 -63.57420752739335
580600000.0 2.2057514346689855 -63.36417729127079
581200000.0 2.1557727505677584 -63.15272272394535
581800000.0 2.103935820864662 -62.939776814819474
582400000.0 2.050309587595416 -62.7252755649056
583000000.0 1.9949646861856818 -62.50915804625386
583600000.0 1.9379733132366699 -62.29136645504676
584200000.0 1.8794090916004802 -62.07184615814736
584800000.0 1.819346933168054 -61.850545732925404
585400000.0 1.7578628997923884 -61.62741700021435
586000000.0 1.6950340627845655 -61.402415050287445
586600000.0 1.6309383614316695 -61.175498261765846
587200000.0 1.5656544609703598 -60.94662831342006
587800000.0 1.4992616104783059 -60.71577018884028
588400000.0 1.4318395011158314 -60.482892174001336
589000000.0 1.3634681251680836 -60.2479658477669
589600000.0 1.29422763631218 -60.01096606542152
590200000.0 1.224198211544078 -59.77187093533409
590800000.0 1.1534599151657767 -59.53066178890563
591400000.0 1.0820925652415074 -59.287323143964265
592000000.0 1.0101756028955486 -59.04184266180918
592600000.0 0.9377879648212657 -58.79421109812346
593200000.0 0.8650079593421405 -58.54442224800611
593800000.0 0.7919131463488588 -58.29247288538606
594400000.0 0.7185802214096835 -58.03836269710774
595000000.0 0.6450849043295717 -57.78209421199371
595600000.0 0.5715018324124964 -57.52367272519974
596200000.0 0.49790445864628563 -57.26310621819903
596800000.0 0.42436495501131044 -57.00040527473694
597400000.0 0.35095412108472746 -56.735582993107755
598000000.0 0.27774129808495124 -56.46865489510961
598600000.0 0.20479428847501377 -56.19963883204616
599200000.0 0.13217928121561165 -55.928554888129
599800000.0 0.05996078273657315 -55.65542528165506
600400000.0 -0.011798446338572815 -55.380274264312064
601000000.0 -0.08303744869434102 -55.10312801897676
601600000.0 -0.15369712206083358 -54.82401455635472
602200000.0 -0.22372026522386695 -54.54296361080581
602800000.0 -0.2930516183553761 -54.2600065356939
603400000.0 -0.3616378977407041 -53.97517619858571
604000000.0 -0.4294278249999948 -53.688506876611385
604600000.0 -0.4963721509113063 -53.40003415228814
605200000.0 -0.5624236739669408 -53.109794810097995
605800000.0 -0.6275372538095599 -52.81782673408728
606400000.0 -0.6916698197020121 -52.52416880674883
607000000.0 -0.7547803742067499 -52.22886080942894
607600000.0 -0.816829992254264 -51.931943324481935
608200000.0 -0.8777818157919188 -51.63345763938198
608800000.0 -0.9376010442160309 -51.33344565298546
609400000.0 -0.996254920790151 -51.03194978411637
610000000.0 -1.0537127152649624 -50.72901288263348
610600000.0 -1.1099457029125017 -50.42467814312054
611200000.0 -1.1649271401982964 -50.11898902132172
611800000.0 -1.2186322373059637 -49.81198915343443
612400000.0 -1.27103812774113 -49.50372227834684
613000000.0 -1.3221238352307347 -49.194232162899766
613600000.0 -1.3718702381399726 -48.883562530233014
614200000.0 -1.4202600316192713 -48.57175699126483
614800000.0 -1.467277687698098 -48.25885897933662
615400000.0 -1.5129094135317884 -47.94491168804466
616000000.0 -1.5571431080053704 -47.62995801226492
616600000.0 -1.5999683168944865 -47.314040492369706
617200000.0 -1.6413761867729244 -46.99720126162033
617800000.0 -1.681359417855087 -46.67948199671102
618400000.0 -1.7199122159501266 -46.36092387143036
619000000.0 -1.7570302437008782 -46.04156751339644
619600000.0 -1.7927105712701588 -45.72145296381739
620200000.0 -1.826951626631235 -45.40061964021526
620800000.0 -1.8597531456107397 -45.07910630205265
621400000.0 -1.8911161218231 -44.756951019190275
622000000.0 -1.9210427566302617 -44.43419114309868
622600000.0 -1.9495364092481706 -44.11086328074705
623200000.0 -1.9766015471189322 -43.78700327108339
623800000.0 -2.002243696651942 -43.462646164020406
624400000.0 -2.0264693944394945 -43.13782620183663
625000000.0 -2.0492861390332706 -42.812576802902605
625600000.0 -2.0707023433704213 -42.48693054763763
626200000.0 -2.0907272879234857 -42.160919166604245
626800000.0 -2.109371074646529 -41.834573530644505
627400000.0 -2.126644581778308 -41.507923642963874
628000000.0 -2.14255941955945 -41.18099863306713
628600000.0 -2.1571278869136346 -40.853826752453315
629200000.0 -2.17036292913736 -40.52643537197425
629800000.0 -2.1822780966331394 -40.198850980766856
630400000.0 -2.1928875047220058 -39.87109918666519
631000000.0 -2.202205794558826 -39.54320471800692
631600000.0 -2.210248095175586 -39.215191426742756
632200000.0 -2.2170299866658567 -38.8870822927667
632800000.0 -2.2225674645271773 -38.558899429382684
633400000.0 -2.2268769051672077 -38.23066408982588
634000000.0 -2.2299750325787855 -37.90239667476243
634600000.0 -2.231878886185855 -37.57411674069085
635200000.0 -2.23260578985751 -37.24584300917032
635800000.0 -2.232173322084142 -36.91759337680905
636400000.0 -2.2305992873084937 -36.589384925941
637000000.0 -2.2279016884010594 -36.26123393592909
637600000.0 -2.224098700264982 -35.93315589503134
638200000.0 -2.2192086445579844 -35.60516551276932
638800000.0 -2.2132499655118507 -35.27727673274539
639400000.0 -2.206241206831763 -34.949502745851206
640000000.0 -2.1982009896550285 -34.62185600381909
640600000.0 -2.1891479915479217 -34.294348233065385
641200000.0 -2.1791009265167025 -33.96699044878179
641800000.0 -2.1680785260102646 -33.63979296922967
642400000.0 -2.1560995208892195 -33.31276543019745
643000000.0 -2.14318262433649 -32.985916799581545
643600000.0 -2.129346515681328 -32.65925539205565
644200000.0 -2.1146098251159415 -32.33278888379476
644800000.0 -2.09899111927057 -32.00652432722057
645400000.0 -2.082508887626154 -31.68046816574046
646000000.0 -2.065181529735002 -31.35462624845222
646600000.0 -2.0470273432229447 -31.029003844788893
647200000.0 -2.028064512545261 -30.70360565907973
647800000.0 -2.008311098471309 -30.378435845006457
648400000.0 -1.9877850282692784 -30.05349801993448
649000000.0 -1.9665040865661103 -29.72879527910104
649600000.0 -1.944485906855212 -29.40433020964208
650200000.0 -1.9217479636283226 -29.080104904445683
650800000.0 -1.898307565103087 -28.75612097581493
651400000.0 -1.874181846525122 -28.432379568930088
652000000.0 -1.8493877640173055 -28.10888137509847
652600000.0 -1.823942088953888 -27.785626644781125
653200000.0 -1.7978614028358364 -27.462615200389543
653800000.0 -1.771162092644535 -27.139846448842246
654400000.0 -1.7438603466515885 -26.817319393877657
655000000.0 -1.7159721506634271 -26.49503264811398
655600000.0 -1.6875132846795844 -26.172984444854997
656200000.0 -1.6584993199435358 -25.851172649635153
656800000.0 -1.6289456163682952 -25.52959477150201
657400000.0 -1.5988673203148218 -25.20824797403309
658000000.0 -1.568279362707076 -24.88712908608604
658600000.0 -1.5371964574648194 -24.56623461228071
659200000.0 -1.5056331002362302 -24.24556074321167
659800000.0 -1.4736035674149723 -23.92510336539315
660400000.0 -1.441121915424588 -23.604858070935204
661000000.0 -1.4082019802547843 -23.28482016695265
661600000.0 -1.374857377235202 -22.964984684708185
662200000.0 -1.3411015010318845 -22.645346388492005
662800000.0 -1.3069475258522774 -22.325899784238405
663400000.0 -1.2724084058467242 -22.006639127884075
664000000.0 -1.237496875692286 -21.68755843346862
664600000.0 -1.2022254513476192 -21.368651480981978
665200000.0 -1.166606430967025 -21.049911823960972
665800000.0 -1.1306518959625045 -20.731332796838224
666400000.0 -1.0943737122028703 -20.41290752204859
667000000.0 -1.0577835313404043 -20.09462891689476
667600000.0 -1.0208927922542173 -19.776489700177006
668200000.0 -0.9837127226021305 -19.45848239859175
668800000.0 -0.9462543404717338 -19.140599352901326
669400000.0 -0.9085284561218455 -18.82283272388078
670000000.0 -0.8705456738068648 -18.505174498045104
670600000.0 -0.8323163936762654 -18.18761649316126
671200000.0 -0.7938508137414811 -17.870150363549506
671800000.0 -0.7551589319038948 -17.552767605178857
672400000.0 -0.7162505480371177 -17.2354595605599
673000000.0 -0.6771352661170914 -16.918217423440527
673600000.0 -0.6378224963943793 -16.60103224330852
674200000.0 -0.5983214576031691 -16.28389492970504
674800000.0 -0.5586411792011501 -15.966796256354305
675400000.0 -0.5187905036359945 -15.649726865112521
676000000.0 -0.4787780886330481 -15.332677269741541
676600000.0 -0.43861240949997615 -15.015637859510987
677200000.0 -0.3983017614444036 -14.698598902632456
677800000.0 -0.35785426190018366 -14.381550549531447
678400000.0 -0.3172778528585988 -14.064482835959732
679000000.0 -0.276580303201148 -13.747385685952445
679600000.0 -0.23576921103066173 -13.430248914634877
680200000.0 -0.19485200599692426 -13.11306223088114
680800000.0 -0.15383595161498897 -12.795815239830375
681400000.0 -0.11272814757214984 -12.478497445262956
682000000.0 -0.07153553202234912 -12.16109825184065
682600000.0 -0.030264883864139443 -11.843606967214898
683200000.0 0.011077174998791751 -11.526012804006081
683800000.0 0.052484177417388624 -11.208304881657643
684400000.0 0.09394980877903727 -10.890472228168074
685000000.0 0.13546790481349005 -10.57250378170426
685600000.0 0.17703244942427035 -10.254388392100028
686200000.0 0.21863757254728286 -9.936114822241272
686800000.0 0.2602775480383899 -9.617671749343097
687400000.0 0.30194679159106846 -9.299047766119388
688000000.0 0.343639858685409 -8.980231381850206
688600000.0 0.38535144256985393 -8.6612110233481
689200000.0 0.42707637227691275 -8.341975035826033
689800000.0 0.468809610672682 -8.022511683671183
690400000.0 0.5105462525437008 -7.702809151125591
691000000.0 0.5522815227186256 -7.382855542876317
691600000.0 0.5940107742286065 -7.062638884558662
692200000.0 0.6357294865049952 -6.742147123174093
692800000.0 0.6774332636160967 -6.421368127423595
693400000.0 0.7191178325434554 -6.1002896879626265
694000000.0 0.7607790414977755 -5.778899517575237
694600000.0 0.8024128582756359 -5.457185251272474
695200000.0 0.8440153686568601 -5.135134446316224
695800000.0 0.8855827748433565 -4.812734582169939
696400000.0 0.927111393939944 -4.489973060378498
697000000.0 0.968597656476844 -4.166837204379236
697600000.0 1.0100381049749403 -3.8433142592456666
698200000.0 1.0514293925536622 -3.519391391365125
698800000.0 1.0927682815816977 -3.1950556880524568
699400000.0 1.134051642371001 -2.870294157101739
700000000.0 1.1752764519144048 -2.545093726276334
