568000000.0 -1.7265423355455947 66.5811027180597
568600000.0 -1.7266219762746116 66.72451770139732
569200000.0 -1.7235854040125391 66.86763128466076
569800000.0 -1.7174815716464302 67.01023401154482
570400000.0 -1.7083734360261718 67.15212044758557
571000000.0 -1.6963377112491391 67.29309010973314
571600000.0 -1.6814645583797312 67.43294839051127
572200000.0 -1.6638572099742666 67.57150747198389
572800000.0 -1.643631528180238 67.70858722433864
573400000.0 -1.6209154957000864 67.84401608353515
574000000.0 -1.5958486394456648 67.97763190216048
574600000.0 -1.5685813873415175 68.10928276737444
575200000.0 -1.5392743593950469 68.23882777968402
575800000.0 -1.5080975948621986 68.36613778616336
576400000.0 -1.4752297180743636 68.49109606177907
577000000.0 -1.4408570462463586 68.61359893255285
577600000.0 -1.405172643342671 68.73355633450126
578200000.0 -1.3683753248281105 68.8508923026075
578800000.0 -1.3306686188479795 68.96554538446897
579400000.0 -1.29225969006307 69.07746897377476
580000000.0 -1.2533582330013946 69.18663155937993
580600000.0 -1.2141753423218533 69.29301688640537
581200000.0 -1.1749223678887142 69.39662402658078
581800000.0 -1.1358097629084478 69.49746735587424
582400000.0 -1.097045933681655 69.59557643833124
583000000.0 -1.0588360996670005 69.69099581598525
583600000.0 -1.0213811726142081 69.78378470564506
584200000.0 -0.984876663446977 69.87401660431493
584800000.0 -0.9495116253833104 69.96177880596275
585400000.0 -0.9154676414636046 70.04717183325677
586000000.0 -0.8829178642417133 70.13030878877127
586600000.0 -0.8520261148500653 70.21131463097572
587200000.0 -0.8229460480261807 70.2903253810582
587800000.0 -0.7958203889774902 70.36748726728747
588400000.0 -0.770780247163446 70.44295581418073
589000000.0 -0.7479445112470694 70.51689488418103
589600000.0 -0.7274193285669052 70.58947567989777
590200000.0 -0.7092976715935712 70.66087571518479
590800000.0 -0.6936589928894814 70.73127776343455
591400000.0 -0.6805689692157069 70.80086879146907
592000000.0 -0.6700793345098915 70.86983888728324
592600000.0 -0.6622278006365346 70.93838018968965
593200000.0 -0.6570380639985874 71.00668582758871
593800000.0 -0.6545198953651937 71.074948876197
594400000.0 -0.6546693096037502 71.14336133708831
595000000.0 -0.6574688114199759 71.21211314836954
595600000.0 -0.662887712693899 71.28139123072674
596200000.0 -0.6708825165935164 71.35137857445207
596800000.0 -0.6813973633100481 71.42225337192316
597400000.0 -0.6943645320125168 71.49418819933997
598000000.0 -0.7097049934748497 71.5673492508775
598600000.0 -0.7273290077317658 71.6418956277547
599200000.0 -0.7471367611393955 71.71797868410928
599800000.0 -0.7690190372665073 71.79574143096058
600400000.0 -0.7928579161917942 71.87531799899617
601000000.0 -0.8185274969521187 71.95683316039289
601600000.0 -0.8458946381300076 72.04040190943117
602200000.0 -0.8748197118335648 72.1261291012299
602800000.0 -0.9051573666267672 72.21410914758494
603400000.0 -0.9367572952805303 72.30442576857176
604000000.0 -0.9694650035600169 72.39715179833408
604600000.0 -1.0031225765959482 72.49234904326455
605200000.0 -1.0375694397287913 72.59006819064939
605800000.0 -1.072643111046164 72.69034876572942
606400000.0 -1.1081799431572557 72.79321913508414
607000000.0 -1.1440158520373123 72.8986965542179
607600000.0 -1.1799870310698064 73.0067872572433
608200000.0 -1.215930648654487 73.11748658660683
608800000.0 -1.2516855279843475 73.23077916086542
609400000.0 -1.2870928077876385 73.34663907861815
610000000.0 -1.3219965830026938 73.46503015680501
610600000.0 -1.35624452448083 73.58590620169443
611200000.0 -1.3896884769273607 73.70921131100795
611800000.0 -1.4221850343592168 73.83488020575318
612400000.0 -1.4535960924068863 73.96283859045141
613000000.0 -1.4837893768088217 74.09300354056214
613600000.0 -1.512638947438443 74.22528391600538
614200000.0 -1.5400256771801 74.35958079976663
614800000.0 -1.5658377049230963 74.49578796064313
615400000.0 -1.5899708618784332 74.63379233923261
616000000.0 -1.6123290703504312 74.77347455629805
616600000.0 -1.6328247140114462 74.91470944264088
617200000.0 -1.6513789786386088 75.05736658959556
617800000.0 -1.6679221621811675 75.20131091921344
618400000.0 -1.6823939529410106 75.34640327312638
619000000.0 -1.6947436745697737 75.49250101898778
619600000.0 -1.704930496515594 75.63945867326565
620200000.0 -1.7129236084995751 75.7871285390152
620800000.0 -1.7187023575648321 75.93536135709866
621400000.0 -1.7222563462323421 76.084006969128
622000000.0 -1.7235854903038497 76.2329149902143
622600000.0 -1.7227000348976484 76.38193548939101
623200000.0 -1.7196205273717855 76.53091967535973
623800000.0 -1.7143777458940854 76.67972058498286
624400000.0 -1.7070125825557456 76.82819377172534
625000000.0 -1.6975758801034733 76.97619799102496
625600000.0 -1.6861282215631175 77.12359587937132
626200000.0 -1.6727396722857877 77.27025462367092
626800000.0 -1.6574894742131705 77.4160466173173
627400000.0 -1.6404656924690946 77.56085009922711
628000000.0 -1.6217648147286534 77.70454977200174
628600000.0 -1.601491304170916 77.84703739528935
629200000.0 -1.5797571072038321 77.98821235038272
629800000.0 -1.5566811175588549 78.12798217210413
630400000.0 -1.5323885987505113 78.26626304406848
631000000.0 -1.5070105673163572 78.40298025352826
631600000.0 -1.4806831396633444 78.53806860215086
632200000.0 -1.453546845747797 78.67147276928554
632800000.0 -1.425745913203573 78.80314762452748
633400000.0 -1.3974275258944269 78.93305848669695
634000000.0 -1.368741061201821 79.06118132669242
634600000.0 -1.339837310656712 79.18750291208127
635200000.0 -1.3108676887762265 79.31202089171238
635800000.0 -1.281983435174841 79.4347438191105
636400000.0 -1.253334815173091 79.55569111389737
637000000.0 -1.2250703242258891 79.67489296100544
637600000.0 -1.197335901530126 79.79239014797086
638200000.0 -1.170274158149854 79.90823384112343
638800000.0 -1.1440236249167437 80.02248530202843
639400000.0 -1.1187180252140698 80.1352155460414
640000000.0 -1.0944855775575162 80.24650494534704
640600000.0 -1.0714483326218465 80.35644277932121
641200000.0 -1.049721549050572 80.46512673549502
641800000.0 -1.0294131120369165 80.57266236480402
642400000.0 -1.010622998252448 80.67916249515663
643000000.0 -0.9934427902737785 80.7847466076653
643600000.0 -0.977955243193945 80.88954018013212
644200000.0 -0.9642339056199098 80.99367400257759
644800000.0 -0.9523427967613218 81.09728346974187
645400000.0 -0.9423361408186584 81.20050785556055
646000000.0 -0.9342581593734982 81.30348957464794
646600000.0 -0.9281429219985106 81.4063734357818
647200000.0 -0.924014254828251 81.50930589229674
647800000.0 -0.9218857063810914 81.61243429416481
648400000.0 -0.9217605695005816 81.71590614634957
649000000.0 -0.9236319578872498 81.81986837781042
649600000.0 -0.9274829353499021 81.92446662526878
650200000.0 -0.9332866955726542 82.02984453556948
650800000.0 -0.9410067899361381 82.1361430901568
651400000.0 -0.9505974006933818 82.24349995486463
652000000.0 -0.9620036566110634 82.35204885787893
652600000.0 -0.9751619880497774 82.46191899839214
653200000.0 -0.9900005183454944 82.57323448812626
653800000.0 -1.0064394882984105 82.6861138275642
654400000.0 -1.0243917105437377 82.80066941840006
