568000000.0 0.13865741646497629 -61.98469280372528
568600000.0 0.277766414330273 -61.77837827097959
569200000.0 0.4119326661727295 -61.57553776809436
569800000.0 0.5410603477008975 -61.375990290463086
570400000.0 0.6650582922647684 -61.17955082453038
571000000.0 0.7838402991871121 -60.986030377832165
571600000.0 0.897325450283418 -60.79523603527641
572200000.0 1.0054384326096049 -60.606971042802265
572800000.0 1.108109865319776 -60.42103491942445
573400000.0 1.2052766283956633 -60.23722359853177
574000000.0 1.2968821908622479 -60.055329599142496
574600000.0 1.3828769359879873 -59.87514222764047
575200000.0 1.4632184808679016 -59.69644781030823
575800000.0 1.537871987689014 -59.51902995677021
576400000.0 1.6068104639056018 -59.34266985420457
577000000.0 1.6700150485103054 -59.16714659195732
577600000.0 1.7274752815449146 -58.99223751590612
578200000.0 1.7791893540092385 -58.81771861167195
578800000.0 1.825164335340337 -58.643364915483474
579400000.0 1.8654163756971351 -58.468950951216044
580000000.0 1.899970880373746 -58.29425119185338
580600000.0 1.9288626537772233 -58.119040543326044
581200000.0 1.9521360105658483 -57.94309484840588
581800000.0 1.96984485171934 -57.766191408082406
582400000.0 1.9820527035346496 -57.58810951758184
583000000.0 1.9888327177847867 -57.408631013965355
583600000.0 1.990267631550966 -57.22754083203586
584200000.0 1.9864496855455294 -57.04462756509391
584800000.0 1.9774805000666216 -56.85968402693926
585400000.0 1.963470908065435 -56.672507811390396
586000000.0 1.9445407451854848 -56.48290184551848
586600000.0 1.9208185969894858 -56.29067493274556
587200000.0 1.8924415039855904 -56.09564228196083
587800000.0 1.8595546254451853 -55.89762601884441
588400000.0 1.822310863385329 -55.69645567568003
589000000.0 1.7808704484657352 -55.49196865605554
589600000.0 1.7354004899111495 -55.28401067102949
590200000.0 1.6860744919117896 -55.07243614354049
590800000.0 1.6330718392721442 -54.85710857809265
591400000.0 1.5765772553745587 -54.63790089302817
592000000.0 1.5167802357767473 -54.41469571300948
592600000.0 1.4538744609878975 -54.187385619680086
593200000.0 1.3880571921529485 -53.955873358833784
