568000000.0 24.916136085739318 25.84723106022514
568600000.0 31.987373731230495 22.746162598790242
569200000.0 38.69466771447129 19.024472134630308
569800000.0 44.981225302882635 14.719137622270626
570400000.0 50.793922401126515 9.872824416583446
571000000.0 56.083966179746895 4.533516613161977
571600000.0 60.807517568393 -1.2459444873355827
572200000.0 64.92625820667729 -7.408409589399262
572800000.0 68.40788730021735 -13.893050172353284
573400000.0 71.22653529584304 -20.636055966523266
574000000.0 73.36308332493805 -27.57138786118234
574600000.0 74.8053798896856 -34.631570993176084
575200000.0 75.54834917306562 -41.748511341117265
575800000.0 75.59398850527418 -48.85431835501765
576400000.0 74.95125576634008 -55.88211602648018
577000000.0 73.63585069131375 -62.76682535197593
577600000.0 71.66989701951468 -69.44590232360669
578200000.0 69.08153505891384 -75.86001732663667
578800000.0 65.90443640982441 -81.95366402727078
579400000.0 62.17725422910975 -87.67568837556806
580000000.0 57.943023472264194 -92.9797310901672
580600000.0 53.24852601533904 -97.82457979726104
581200000.0 48.143635454972 -102.17442973422126
581800000.0 42.680655764490695 -105.99905448345409
582400000.0 36.91366692098438 -109.27389047872663
583000000.0 30.897889202216934 -111.98004095381026
583600000.0 24.68907618123191 -114.1042065372402
584200000.0 18.342944618814357 -115.63855081681665
584800000.0 11.914647564377434 -116.5805099082362
585400000.0 5.4582951082100735 -116.93255538512179
586000000.0 -0.9734745462676563 -116.70191990220465
586600000.0 -7.329872645783027 -115.90029451788207
587200000.0 -13.562286475312089 -114.54350615137469
587800000.0 -19.624556577321478 -112.65118285094464
588400000.0 -25.473207196938645 -110.2464136583812
589000000.0 -31.067633306883483 -107.3554088830589
589600000.0 -36.37024810480165 -104.00716559265449
590200000.0 -41.34659521018563 -100.23314212609988
590800000.0 -45.96542993893191 -96.06694446910258
591400000.0 -50.19877402448314 -91.54402642901141
592000000.0 -54.021948010402866 -86.7014047210061
592600000.0 -57.41358528393349 -81.57738934398637
593200000.0 -60.355631377332564 -76.21132898890042
593800000.0 -62.83333175419755 -70.64337068732748
594400000.0 -64.83521084102077 -64.91423247363792
595000000.0 -66.35304457543215 -59.06498749774948
595600000.0 -67.38182823670166 -53.13685778294105
596200000.0 -67.91974081284955 -47.17101567035645
596800000.0 -67.96810665132328 -41.20839092331462
597400000.0 -67.53135464680273 -35.28948147540629
598000000.0 -66.61697474617411 -29.45416589237902
598600000.0 -65.23547110536104 -23.74151577410668
599200000.0 -63.400310821417946 -18.18960654587093
599800000.0 -61.1278667932896 -12.835325373611166
600400000.0 -58.437352942786156 -7.714175281384688
