568000000.0 -0.6942263599420472 82.60133696646612
568600000.0 -0.750404411183104 82.73041016076894
569200000.0 -0.8063310126793183 82.86289962247392
569800000.0 -0.8618318187172654 82.9987692974741
570400000.0 -0.9167359629980646 83.13797425295618
571000000.0 -0.9708764425742804 83.28046093756677
571600000.0 -1.024090486187581 83.42616745058123
572200000.0 -1.076219907741601 83.57502381953607
572800000.0 -1.1271114455980964 83.72695228594188
573400000.0 -1.176617088345939 83.88186759882439
574000000.0 -1.224594387600784 84.03967731597996
574600000.0 -1.2709067583268183 84.20028211293143
575200000.0 -1.315423767060435 84.36357609967014
575800000.0 -1.3580214083399351 84.52944714536513
576400000.0 -1.3985823694855077 84.69777721126194
577000000.0 -1.4369962838115466 84.8684426920603
577600000.0 -1.473159972186534 85.04131476609285
578200000.0 -1.5069776727478472 85.21625975462406
578800000.0 -1.5383612584585655 85.39313949060742
579400000.0 -1.5672304420538326 85.57181169720289
580000000.0 -1.5935129678099023 85.75213037632722
580600000.0 -1.617144789453156 85.93394620745283
581200000.0 -1.6380702334062296 86.1171069568017
581800000.0 -1.656242146470745 86.30145789699496
582400000.0 -1.6716220269545234 86.48684223711052
583000000.0 -1.6841801381568595 86.67310156299953
583600000.0 -1.6938956030698673 86.86007628756818
584200000.0 -1.7007564790913412 87.04760611060146
584800000.0 -1.7047598115067062 87.23553048755166
585400000.0 -1.7059116644787338 87.42368910655378
586000000.0 -1.7042271282789891 87.61192237276663
586600000.0 -1.6997303015160938 87.80007189896602
587200000.0 -1.6924542471498367 87.9879810011448
587800000.0 -1.6824409211452283 88.17549519770081
588400000.0 -1.6697410726977355 88.36246271061707
589000000.0 -1.654414115062494 88.54873496688742
589600000.0 -1.636527966162032 88.73416709826478
590200000.0 -1.6161588582613293 88.91861843726745
590800000.0 -1.5933911162036045 89.10195300725049
591400000.0 -1.5683169038572835 89.28404000421743
592000000.0 -1.541035938644502 89.46475426795158
592600000.0 -1.5116551742358584 89.64397673996443
593200000.0 -1.4802884517290744 89.82159490569768
593800000.0 -1.4470561198800658 89.99750321838373
594400000.0 -1.4120846251999308 90.1716035019569
595000000.0 -1.3755060729993147 90.34380533043677
595600000.0 -1.3374577607138498 90.51402638123997
596200000.0 -1.298081685113669 90.68219275996917
