568000000.0 -0.3116555930611603
568600000.0 -0.3412818643340586
569200000.0 -0.36778101162844257
569800000.0 -0.3909494719918326
570400000.0 -0.41061173833580733
571000000.0 -0.4266228658061758
571600000.0 -0.4388705591609679
572200000.0 -0.4472767743942316
572800000.0 -0.45179878195789885
573400000.0 -0.4524296560080949
574000000.0 -0.44919817322548017
574600000.0 -0.4421681248395837
575200000.0 -0.4314370653489844
575800000.0 -0.41713453991652794
576400000.0 -0.3994198484973676
577000000.0 -0.3784794176009301
577600000.0 -0.3545238596354071
578200000.0 -0.32778480478293176
578800000.0 -0.29851159134043764
579400000.0 -0.266967897745884
580000000.0 -0.2334283936108314
580600000.0 -0.19817547866477744
581200000.0 -0.161496168323793
581800000.0 -0.12367917337206627
582400000.0 -0.08501220968594415
583000000.0 -0.04577956264067348
583600000.0 -0.0062599203032178245
584200000.0 0.03327551991421473
584800000.0 0.07256467455853485
585400000.0 0.11135593746578332
586000000.0 0.14940929837702735
586600000.0 0.18649723590012807
587200000.0 0.22240540640844284
587800000.0 0.2569331518814071
588400000.0 0.2898938501654271
589000000.0 0.3211151308404702
589600000.0 0.35043897898831433
590200000.0 0.3777217478272109
590800000.0 0.4028340995372532
591400000.0 0.4256608917696081
592000000.0 0.4461010253961528
592600000.0 0.46406726709408735
593200000.0 0.47948605841758474
593800000.0 0.4922973211286761
594400000.0 0.5024542667618058
595000000.0 0.5099232166934003
595600000.0 0.5146834373826458
596200000.0 0.51672699393855
596800000.0 0.5160586237404567
597400000.0 0.5126956304872068
598000000.0 0.5066677977551977
598600000.0 0.49801731989918474
599200000.0 0.4867987469151479
599800000.0 0.4730789386960712
600400000.0 0.45693702293563015
601000000.0 0.43846434977662685
601600000.0 0.41776443515503003
602200000.0 0.3949528836712477
602800000.0 0.37015728074037035
603400000.0 0.34351704275961836
604000000.0 0.31518321311217073
604600000.0 0.28531819105145406
605200000.0 0.2540953799241332
605800000.0 0.22169874085692287
606400000.0 0.18832223802161682
607000000.0 0.15416916197480665
607600000.0 0.1194513184242804
608200000.0 0.08438807117394675
608800000.0 0.04920523001312181
609400000.0 0.01413377699562338
610000000.0 -0.02059157206875127
610600000.0 -0.05473397001308103
611200000.0 -0.08805619896847536
611800000.0 -0.12032257832690622
612400000.0 -0.1513010033045613
613000000.0 -0.18076509137966967
613600000.0 -0.20849640784344217
614200000.0 -0.23428673593017313
614800000.0 -0.2579403518013047
615400000.0 -0.2792762603826341
616000000.0 -0.29813034501656077
616600000.0 -0.3143573823880068
617200000.0 -0.3278328744468662
617800000.0 -0.3384546512281733
618400000.0 -0.3461442026091148
619000000.0 -0.35084770305774493
619600000.0 -0.35253670112399127
620200000.0 -0.35120845447620375
620800000.0 -0.3468859012845061
621400000.0 -0.3396172692029097
622000000.0 -0.3294753335885343
622600000.0 -0.3165563464010035
623200000.0 -0.30097866597528106
623800000.0 -0.2828811251624119
624400000.0 -0.26242118089696387
625000000.0 -0.23977289190230183
625600000.0 -0.21512477294382995
626200000.0 -0.18867757385278697
626800000.0 -0.16064202964247096
627400000.0 -0.131236624678466
628000000.0 -0.10068540934550764
628600000.0 -0.06921590230733565
629200000.0 -0.03705710561434458
629800000.0 -0.004437653884174825
630400000.0 0.02841588716195735
631000000.0 0.06128056315450792
631600000.0 0.0939384100140862
632200000.0 0.12617766940341005
632800000.0 0.15779384458557408
633400000.0 0.18859060374072253
634000000.0 0.2183805402603266
634600000.0 0.24698580134948772
635200000.0 0.27423859748146767
635800000.0 0.29998160593630585
636400000.0 0.3240682818895154
637000000.0 0.3463630903801579
637600000.0 0.36674167204825414
638200000.0 0.38509095486137845
638800000.0 0.401309223207948
639400000.0 0.41530615477079424
640000000.0 0.42700283455308086
640600000.0 0.43633175434063887
641200000.0 0.44323680477749866
641800000.0 0.44767326612004915
642400000.0 0.449607802633143
643000000.0 0.44901846450250726
643600000.0 0.4458947000631161
644200000.0 0.44023738008077357
644800000.0 0.4320588347685773
645400000.0 0.4213829031632701
646000000.0 0.4082449934233927
646600000.0 0.39269215153184606
647200000.0 0.3747831347847773
647800000.0 0.35458848532296683
648400000.0 0.3321905978081532
649000000.0 0.30768377417007875
649600000.0 0.2811742571567437
650200000.0 0.2527802332270063
650800000.0 0.22263179415204667
651400000.0 0.19087084557230166
652000000.0 0.15765094972927998
652600000.0 0.1231370887088714
653200000.0 0.08750533385437445
653800000.0 0.05094240660555649
654400000.0 0.013645115974459767
655000000.0 -0.02418034173513387
655600000.0 -0.062319234431485
656200000.0 -0.10054930888462425
656800000.0 -0.13864197820811686
657400000.0 -0.17636368886767884
658000000.0 -0.21347747013185403
658600000.0 -0.24974466431389586
659200000.0 -0.2849268308469514
659800000.0 -0.31878781128703004
660400000.0 -0.35109593590874333
661000000.0 -0.38162634586988964
661600000.0 -0.41016339825075954
662200000.0 -0.4365031149565732
662800000.0 -0.46045563087124036
663400000.0 -0.48184759214981776
664000000.0 -0.5005244525034956
664600000.0 -0.5163526140876485
665200000.0 -0.529221360400248
665800000.0 -0.5390445315773023
666400000.0 -0.5457618976501117
667000000.0 -0.5493401925811859
667600000.0 -0.5497737809522465
668200000.0 -0.5470849396415965
668800000.0 -0.5413237481939583
669400000.0 -0.5325675932810433
670000000.0 -0.5209203040776624
670600000.0 -0.5065109459563496
671200000.0 -0.48949230912422004
671800000.0 -0.4700391362756984
672400000.0 -0.44834613873462614
673000000.0 -0.4246258537695722
673600000.0 -0.3991063967887917
674200000.0 -0.37202916108942896
674800000.0 -0.3436465149888226
675400000.0 -0.31421954182140843
676000000.0 -0.28401586280851
676600000.0 -0.25330757658119424
677200000.0 -0.2223693425262976
677800000.0 -0.19147662846959293
678400000.0 -0.1609041367919413
679000000.0 -0.1309244171220561
679600000.0 -0.1018066684267778
680200000.0 -0.07381572873306011
680800000.0 -0.0472112469137054
681400000.0 -0.0222470279577609
682000000.0 0.0008294591069702014
682600000.0 0.021777423026448632
683200000.0 0.040362955187087414
683800000.0 0.0563591112531554
684400000.0 0.06954588324366888
685000000.0 0.07971007531260323
685600000.0 0.08664509581776708
686200000.0 0.09015067738507496
686800000.0 0.09003253566141903
687400000.0 0.08610197635711264
688000000.0 0.07817545905015959
688600000.0 0.0660741250996837
689200000.0 0.04962329591712551
689800000.0 0.028651946796501446
690400000.0 0.0029921605192414656
691000000.0 -0.0275214359627949
691600000.0 -0.06305224929731652
692200000.0 -0.10376231023979125
692800000.0 -0.14981287585810205
693400000.0 -0.2013650429837555
694000000.0 -0.2585803729723992
694600000.0 -0.3216215282676589
695200000.0 -0.39065292161300624
695800000.0 -0.4658413790212502
696400000.0 -0.5473568177842528
697000000.0 -0.6353729408752079
697600000.0 -0.730067949044887
698200000.0 -0.8316252717176145
698800000.0 -0.9402343174166683
699400000.0 -1.0560912438447252
700000000.0 -1.179399746847753
700600000.0 -1.3103718662097603
701200000.0 -1.449228804443488
701800000.0 -1.5962017522967047
702400000.0 -1.7515327113690862
703000000.0 -1.915475299741227
703600000.0 -2.088295520469422
704200000.0 -2.270272464669239
704800000.0 -2.4616989100016755
705400000.0 -2.66288176073805
706000000.0 -2.874142255938402
706600000.0 -3.095815845912622
707200000.0 -3.3282516017247223
707800000.0 -3.5718109749150857
708400000.0 -3.826865660648022
709000000.0 -4.093794231508716
709600000.0 -4.372977093667567
710200000.0 -4.664789162241038
710800000.0 -4.969589445622989
711400000.0 -5.287706453251855
712000000.0 -5.619417978298387
712600000.0 -5.964923334485155
713200000.0 -6.324305524297426
713800000.0 -6.69748007331346
714400000.0 -7.084126398191762
715000000.0 -7.483596660412361
715600000.0 -7.894796292288584
716200000.0 -8.31603018948843
716800000.0 -8.74480975300338
717400000.0 -9.177619931120697
718000000.0 -9.609654320900876
718600000.0 -10.03454305878828
719200000.0 -10.44412519007716
719800000.0 -10.82835399604553
720400000.0 -11.175461754566154
721000000.0 -11.472526583852304
721600000.0 -11.706540440471752
722200000.0 -11.865939317984102
722800000.0 -11.942335934658344
723400000.0 -11.931990330837174
724000000.0 -11.836521593495362
724600000.0 -11.662592306067696
725200000.0 -11.420686813409123
725800000.0 -11.123419715901308
726400000.0 -10.78388079943998
727000000.0 -10.414367785734482
727600000.0 -10.025626985658828
728200000.0 -9.6265453293346
728800000.0 -9.224158909718227
729400000.0 -8.823840672591404
730000000.0 -8.429562925720173
730600000.0 -8.044169317642632
731200000.0 -7.669622167451202
731800000.0 -7.307211561618702
732400000.0 -6.957724268201284
733000000.0 -6.621576145034982
733600000.0 -6.298913803321133
734200000.0 -5.989691519373142
734800000.0 -5.693728781451673
735400000.0 -5.410752969283102
736000000.0 -5.1404307633383155
736600000.0 -4.882391084650156
737200000.0 -4.636241708528731
737800000.0 -4.40158117396089
738400000.0 -4.178007206769325
739000000.0 -3.9651225670099404
739600000.0 -3.7625389990867486
740200000.0 -3.5698797892146112
740800000.0 -3.3867813050982365
741400000.0 -3.2128937960615565
742000000.0 -3.0478816599825076
742600000.0 -2.891423329939677
743200000.0 -2.7432108937346906
743800000.0 -2.6029495298947674
744400000.0 -2.4703568217711767
745000000.0 -2.3451619949929023
745600000.0 -2.22710511137205
746200000.0 -2.1159362433271687
746800000.0 -2.011414646197637
747400000.0 -1.9133079408800826
748000000.0 -1.821391315589803
748600000.0 -1.7354467529072992
749200000.0 -1.655262286369514
749800000.0 -1.580631289524066
750400000.0 -1.5113517994450638
751000000.0 -1.4472258761067285
751600000.0 -1.3880589986488092
752200000.0 -1.3336594993846416
752800000.0 -1.283838036354216
753400000.0 -1.2384071052727543
754000000.0 -1.197180591844555
754600000.0 -1.1599733655773208
755200000.0 -1.1266009164247306
755800000.0 -1.0968790357889353
756400000.0 -1.070623543614411
757000000.0 -1.0476500634852162
757600000.0 -1.0277738477876128
758200000.0 -1.0108096551040235
758800000.0 -0.9965716820504532
759400000.0 -0.9848735517446494
760000000.0 -0.9755283609834622
760600000.0 -0.9683487880036934
761200000.0 -0.963147262389934
761800000.0 -0.9597361982667363
762400000.0 -0.9579282913635954
763000000.0 -0.9575368798666493
763600000.0 -0.9583763681698116
764200000.0 -0.9602627117163888
764800000.0 -0.9630139600883867
765400000.0 -0.9664508543727696
766000000.0 -0.9703974736326805
766600000.0 -0.9746819240663425
767200000.0 -0.9791370631828633
767800000.0 -0.9836012501013502
768400000.0 -0.9879191119343331
769000000.0 -0.9919423151946143
769600000.0 -0.9955303303167076
770200000.0 -0.9985511767552877
770800000.0 -1.0008821357584803
