568000000.0 -0.03371225078101452
568600000.0 -0.03520589523417915
569200000.0 -0.036408844086381474
569800000.0 -0.03731984816996206
570400000.0 -0.03793891444464803
571000000.0 -0.038267290547384175
571600000.0 -0.038307443638072064
572200000.0 -0.03806303372505627
572800000.0 -0.037538881692913216
573400000.0 -0.03674093228370878
574000000.0 -0.03567621231617513
574600000.0 -0.03435278445131007
575200000.0 -0.032779696837588766
575800000.0 -0.030966928988041584
576400000.0 -0.028925334257257043
577000000.0 -0.026666579299078244
577600000.0 -0.02420308089402727
578200000.0 -0.021547940539856748
578800000.0 -0.01871487720076256
579400000.0 -0.015718158608174188
580000000.0 -0.012572531499696945
580600000.0 -0.00929315117737439
581200000.0 -0.0058955107513739054
581800000.0 -0.002395370426009119
582400000.0 0.0011913128342956915
583000000.0 0.004848454935744905
583600000.0 0.008559913279575634
584200000.0 0.012309554096896935
584800000.0 0.016081318230899897
585400000.0 0.019859285124544032
586000000.0 0.023627734794375466
586600000.0 0.027371207591310828
587200000.0 0.031074561571056078
587800000.0 0.034723027318309056
588400000.0 0.03830226008732955
589000000.0 0.041798389143024015
589600000.0 0.0451980642029258
590200000.0 0.048488498900275456
590800000.0 0.05165751120171207
591400000.0 0.0546935607317874
592000000.0 0.05758578296699699
592600000.0 0.060324020277223916
593200000.0 0.06289884980309407
593800000.0 0.06530160816798425
594400000.0 0.06752441303299096
595000000.0 0.06956018151180055
595600000.0 0.07140264546839828
596200000.0 0.0730463637284225
596800000.0 0.0744867312394668
597400000.0 0.07571998522045886
598000000.0 0.07674320834547357
598600000.0 0.07755432900927337
599200000.0 0.07815211872693745
599800000.0 0.07853618672110116
600400000.0 0.07870697175487348
601000000.0 0.07866573126919263
601600000.0 0.07841452788725392
602200000.0 0.07795621335043813
602800000.0 0.07729440995344365
603400000.0 0.07643348954825693
604000000.0 0.07537855019069302
604600000.0 0.0741353905060303
605200000.0 0.07271048185375033
605800000.0 0.07111093837604127
606400000.0 0.06934448501896731
607000000.0 0.06741942361934972
607600000.0 0.06534459715689439
608200000.0 0.06312935227539043
608800000.0 0.060783500183439955
609400000.0 0.05831727605115225
610000000.0 0.05574129702599863
610600000.0 0.0530665189968877
611200000.0 0.050304192243454476
611800000.0 0.04746581611336939
612400000.0 0.04456309287790193
613000000.0 0.04160788092241516
613600000.0 0.03861214743482191
614200000.0 0.0355879207613813
614800000.0 0.03254724260475976
615400000.0 0.0295021202441817
616000000.0 0.026464478962287607
616600000.0 0.023446114866796187
617200000.0 0.02045864829786724
617800000.0 0.01751347801387451
618400000.0 0.014621736349027414
619000000.0 0.01179424553607927
619600000.0 0.009041475385413552
620200000.0 0.0063735025091754905
620800000.0 0.003799971274589924
621400000.0 0.0013300566655816072
622000000.0 -0.001027570775871021
622600000.0 -0.0032647777647834895
623200000.0 -0.005373998690846708
623800000.0 -0.0073482634957072815
624400000.0 -0.00918122287892364
625000000.0 -0.010867170714685796
625600000.0 -0.012401063576588073
626200000.0 -0.013778537281663419
626800000.0 -0.014995920381940853
627400000.0 -0.016050244548535
628000000.0 -0.016939251809526757
628600000.0 -0.017661398621511996
629200000.0 -0.01821585677239306
629800000.0 -0.018602511129912198
630400000.0 -0.018821954269151217
631000000.0 -0.018875478029162635
631600000.0 -0.018765062065556375
632200000.0 -0.01849335948256533
632800000.0 -0.01806367964332986
633400000.0 -0.01747996827190571
634000000.0 -0.016746784974038083
634600000.0 -0.0158692783159412
635200000.0 -0.014853158612019253
635800000.0 -0.013704668581978371
636400000.0 -0.012430552046658161
637000000.0 -0.011038020838734328
637600000.0 -0.009534720110817099
638200000.0 -0.007928692227313617
638800000.0 -0.006228339429692295
639400000.0 -0.004442385466588483
640000000.0 -0.002579836380155001
640600000.0 -0.0006499406394330056
641200000.0 0.0013378511903038993
641800000.0 0.0033739270573239872
642400000.0 0.005448554130535112
643000000.0 0.0075519194277969765
643600000.0 0.00967417019531657
644200000.0 0.011805453874271649
644800000.0 0.013935957498054782
645400000.0 0.016055946371576015
646000000.0 0.018155801891779184
646600000.0 0.020226058377124177
647200000.0 0.022257438782380123
647800000.0 0.024240889183785655
648400000.0 0.026167611928557617
649000000.0 0.028029097350932907
649600000.0 0.029817153966699476
650200000.0 0.0315239370651251
650800000.0 0.03314197562679563
651400000.0 0.03466419750334718
652000000.0 0.03608395280260141
652600000.0 0.037395035430637574
653200000.0 0.03859170274889801
653800000.0 0.03966869331171853
654400000.0 0.040621242655640856
655000000.0 0.04144509711846273
655600000.0 0.042136525671508496
656200000.0 0.04269232975426791
656800000.0 0.04310985110559622
657400000.0 0.04338697759115342
658000000.0 0.0435221470307028
658600000.0 0.04351434903434431
659200000.0 0.04336312486042054
659800000.0 0.04306856531253251
660400000.0 0.042631306696999535
661000000.0 0.04205252486636717
661600000.0 0.04133392737829155
662200000.0 0.04047774380353837
662800000.0 0.03948671422056073
663400000.0 0.03836407593816589
664000000.0 0.037113548492138757
664600000.0 0.03573931696569632
665200000.0 0.03424601368764005
665800000.0 0.032638698367426396
666400000.0 0.03092283672926351
667000000.0 0.029104277713401114
667600000.0 0.027189229316551787
668200000.0 0.02518423314816888
668800000.0 0.02309613778444808
669400000.0 0.020932071006332705
670000000.0 0.01869941101262459
670600000.0 0.016405756704375746
671200000.0 0.01405889714100117
671800000.0 0.011666780273525603
672400000.0 0.009237481064532219
673000000.0 0.006779169108640661
673600000.0 0.004300075871464762
674200000.0 0.0018084616684730791
674800000.0 -0.0006874174914882234
675400000.0 -0.0031793430704563164
676000000.0 -0.005659167043319053
676600000.0 -0.008118844685746814
677200000.0 -0.010550466974954473
677800000.0 -0.012946292469700993
678400000.0 -0.01529877853579366
679000000.0 -0.0176006117842493
679600000.0 -0.019844737590878552
680200000.0 -0.02202438856803692
680800000.0 -0.024133111862829626
681400000.0 -0.0261647951593989
682000000.0 -0.028113691268291954
682600000.0 -0.029974441190647294
683200000.0 -0.03174209555191217
683800000.0 -0.033412134306237365
684400000.0 -0.03498048462087217
685000000.0 -0.03644353685827189
685600000.0 -0.03779815858221989
686200000.0 -0.03904170652450429
686800000.0 -0.04017203645835621
687400000.0 -0.041187510935656424
688000000.0 -0.042087004855365845
688600000.0 -0.042869908842262355
689200000.0 -0.043536130425967164
689800000.0 -0.04408609302156064
690400000.0 -0.04452073272472419
691000000.0 -0.044841492945143634
691600000.0 -0.045050316913137066
692200000.0 -0.04514963810514618
692800000.0 -0.04514236864390525
693400000.0 -0.04503188573906248
694000000.0 -0.04482201624350423
694600000.0 -0.04451701940888443
695200000.0 -0.044121567932590824
695800000.0 -0.04364072739517007
696400000.0 -0.04307993419418901
697000000.0 -0.042444972086382274
697600000.0 -0.04174194745458759
698200000.0 -0.040977263420862706
698800000.0 -0.04015759292998962
699400000.0 -0.03928985093046346
700000000.0 -0.03838116578192206
700600000.0 -0.0374388500188873
701200000.0 -0.036470370600960075
701800000.0 -0.03548331877921675
702400000.0 -0.03448537970763541
703000000.0 -0.033484301926077216
703600000.0 -0.032487866839792864
704200000.0 -0.03150385831692598
704800000.0 -0.03054003252242565
705400000.0 -0.029604088103123732
706000000.0 -0.028703636834287886
706600000.0 -0.02784617483385613
707200000.0 -0.027039054445655165
707800000.0 -0.026289456888004166
708400000.0 -0.025604365759272878
709000000.0 -0.02499054148634964
709600000.0 -0.02445449679722554
710200000.0 -0.024002473293145386
710800000.0 -0.023640419190959563
711400000.0 -0.02337396830059719
712000000.0 -0.023208420297765094
712600000.0 -0.02314872234669424
713200000.0 -0.023199452122702892
713800000.0 -0.023364802279591507
714400000.0 -0.023648566401883064
715000000.0 -0.024054126477521545
715600000.0 -0.024584441921710568
716200000.0 -0.025242040178571158
716800000.0 -0.026029008922548
717400000.0 -0.02694698987758612
718000000.0 -0.027997174267748316
718600000.0 -0.02918029990887546
719200000.0 -0.030496649947061204
719800000.0 -0.03194605324543532
720400000.0 -0.03352788641705412
721000000.0 -0.03524107749752971
721600000.0 -0.037084111247250855
722200000.0 -0.03905503606875496
722800000.0 -0.041151472521214136
