568000000.0 7.986526808659219 -32.69299813043894
568600000.0 7.909140467110429 -33.796303932793364
569200000.0 7.664650552267454 -34.86883396464318
569800000.0 7.258625548474527 -35.892279854612774
570400000.0 6.69867646346907 -36.849265757320325
571000000.0 5.994299744397544 -37.723584451989446
571600000.0 5.156691768071592 -38.50040515724522
572200000.0 4.198540484000566 -39.16644960994624
572800000.0 3.1338001504286925 -39.71013414981398
573400000.0 1.9774551961692044 -40.12167675094377
574000000.0 0.7452790807794666 -40.393169083247294
574600000.0 -0.5464063552460919 -40.518614719492824
575200000.0 -1.8809661192562304 -40.493935485188956
575800000.0 -3.2416776357015467 -40.31694865292316
576400000.0 -4.6119431924895355 -39.98731819527706
577000000.0 -5.9754866104148325 -39.50648363133469
577600000.0 -7.316532282559276 -38.877570140453244
578200000.0 -8.619965485564821 -38.10528359248459
578800000.0 -9.871473545825436 -37.19579398067717
579400000.0 -11.057668029910342 -36.15661046996237
580000000.0 -12.166188607801617 -34.996450918929675
580600000.0 -13.185789604631463 -33.72510832665964
581200000.0 -14.106410512533987 -32.35331622241189
581800000.0 -14.919231884867298 -30.892614580088928
582400000.0 -15.61671808997059 -29.35521741994401
583000000.0 -16.19264837269358 -27.753882873044233
583600000.0 -16.64213757228379 -26.101786141608954
584200000.0 -16.96164768898689 -24.41239549900763
584800000.0 -17.14899129229989 -22.699351242966046
585400000.0 -17.203327534870475 -20.976347347235777
586000000.0 -17.125151289998524 -19.257015452080367
586600000.0 -16.916275679582895 -17.554810791676005
587200000.0 -16.57980801429857 -15.882899674971677
587800000.0 -16.12011893919819 -14.254048212529383
588400000.0 -15.542804375845767 -12.680512110948682
589000000.0 -14.854639685462445 -11.173927532996037
589600000.0 -14.063525355430194 -9.745203238843905
590200000.0 -13.178423441418053 -8.404414473427087
590800000.0 -12.20928398655099 -7.160699337212161
591400000.0 -11.166960693022595 -6.022158661294734
592000000.0 -10.06311524427059 -4.9957606897750235
592600000.0 -8.910109868991524 -4.087252138380553
593200000.0 -7.720888000948701 -3.30107743314377
593800000.0 -6.508843216242237 -2.6403081201537586
594400000.0 -5.287677014557097 -2.1065845613755796
595000000.0 -4.071246440984275 -1.7000720772005757
595600000.0 -2.873403004222139 -1.419433650675572
596200000.0 -1.7078248157972316 -1.261821161917145
