568000000.0 -3.725276305709236 -65.25461032267228
568600000.0 -3.6096771554793134 -64.95659487555857
569200000.0 -3.4938071977712477 -64.66221260023984
569800000.0 -3.3777630259803084 -64.37142420139332
570400000.0 -3.2616391767409434 -64.08418911834451
571000000.0 -3.1455281852720587 -63.80046556011583
571600000.0 -3.0295206374546106 -63.5202105358917
572200000.0 -2.913705218525401 -63.243379881244735
572800000.0 -2.798168758310039 -62.96992828046253
573400000.0 -2.682996272907743 -62.69980928531313
574000000.0 -2.5682710027697335 -62.432975330575246
574600000.0 -2.4540744471205382 -62.169377746650625
575200000.0 -2.3404863946772596 -61.9089667695761
575800000.0 -2.227584950645179 -61.65169154874521
576400000.0 -2.115446559969887 -61.39750015263559
577000000.0 -2.0041460268397553 -61.1463395728494
577600000.0 -1.8937565304455886 -60.8981557267528
578200000.0 -1.7843496370153604 -60.65289345900933
578800000.0 -1.6759953081458097 -60.410496542279894
579400000.0 -1.568761905476085 -60.17090767738274
580000000.0 -1.462716191748953 -59.93406849317705
580600000.0 -1.3579233283204777 -59.69991954644463
581200000.0 -1.2544468691904556 -59.46840032203429
581800000.0 -1.152348751637094 -59.23944923352751
582400000.0 -1.0516892835544238 -59.013003624683634
583000000.0 -0.9525271275906404 -58.78899977190938
583600000.0 -0.8549192822171263 -58.567372887999746
584200000.0 -0.7589210598529698 -58.34805712738777
584800000.0 -0.6645860621889309 -58.13098559312796
585400000.0 -0.5719661528681811 -57.91609034584049
586000000.0 -0.48111142769406834 -57.70330241483052
586600000.0 -0.39207018253773973 -57.49255181158289
587200000.0 -0.30488887914896834 -57.28376754583399
587800000.0 -0.21961210906829512 -57.07687764439898
588400000.0 -0.13628255585754262 -56.871809172934576
589000000.0 -0.054940955881874885 -56.66848826079071
589600000.0 0.0243739421210253 -56.46684012910578
590200000.0 0.10162541843207505 -56.2667891222745
590800000.0 0.17677882444047383 -56.0682587429075
591400000.0 0.24980162516448612 -55.87117169038631
592000000.0 0.32066344192009305 -55.67544990309586
592600000.0 0.3893360948527521 -55.48101460440481
593200000.0 0.45579364503870623 -55.28778635244009
593800000.0 0.520012435853326 -55.095685093681794
594400000.0 0.5819711333044755 -54.90463022039312
595000000.0 0.6416507650235771 -54.71454063186381
595600000.0 0.699034757600237 -54.525334799438156
596200000.0 0.7541089719579631 -54.33693083526767
596800000.0 0.8068617364533819 -54.149246564708854
597400000.0 0.8572838774021793 -53.96219960226319
598000000.0 0.9053687467232592 -53.77570743093183
598600000.0 0.9511122464068115 -53.58968748483925
599200000.0 0.9945128495275157 -53.40405723494671
599800000.0 1.0355716175150254 -53.21873427766906
600400000.0 1.0742922134240733 -53.03363642616944
601000000.0 1.1106809109529379 -52.848681804098064
601600000.0 1.1447465989708883 -52.6637889415122
602200000.0 1.1765007813435189 -52.478876872700425
602800000.0 1.205957571849607 -52.29386523560892
603400000.0 1.2331336840192375 -52.10867437255719
604000000.0 1.2580484157330631 -51.92322543191265
604600000.0 1.2807236284535946 -51.73744047037212
605200000.0 1.3011837209816728 -51.5512425555003
605800000.0 1.3194555976614948 -51.364555868149836
606400000.0 1.3355686309763954 -51.177305804390215
607000000.0 1.349554618520062 -50.989419076561276
607600000.0 1.3614477343416296 -50.800823813063545
608200000.0 1.3712844747024406 -50.611449656498394
608800000.0 1.3791035983116144 -50.42122785976952
609400000.0 1.3849460611317308 -50.230091379763856
610000000.0 1.388854945879711 -50.03797496823054
610600000.0 1.3908753863783307 -49.8448152594933
611200000.0 1.3910544869375479 -49.65055085463003
611800000.0 1.3894412369780194 -49.45512240178386
612400000.0 1.386086421131578 -49.25847267226643
613000000.0 1.3810425250793004 -49.06054663214789
613600000.0 1.374363637414936 -48.86129150903652
614200000.0 1.3661053478391634 -48.66065685378191
614800000.0 1.3563246420122148 -48.45859459685113
615400000.0 1.3450797934106558 -48.255059099158025
616000000.0 1.3324302525511815 -48.05000719715086
616600000.0 1.31843653395242 -47.84339824199082
617200000.0 1.3031601012273293 -47.63519413268221
617800000.0 1.2866632506944353 -47.425359343047425
618400000.0 1.2690089939144404 -47.21386094246738
619000000.0 1.250260939554539 -47.00066861033879
619600000.0 1.2304831749863006 -46.78575464423198
620200000.0 1.209740148022691 -46.56909396176131
620800000.0 1.1880965491945663 -46.35066409621163
621400000.0 1.1656171949591638 -46.130445185991306
622000000.0 1.1423669122286437 -45.90841995801483
622600000.0 1.1184104245897202 -45.68457370514051
623200000.0 1.0938122405788968 -45.45889425781867
623800000.0 1.0686365443567147 -45.23137195012853
624400000.0 1.0429470891112624 -45.00199958040666
625000000.0 1.0168070935014497 -44.770772366688604
