568000000.0 -7.016735522759097 -60.17558937902215
568600000.0 -7.084284090704398 -59.51719150612442
569200000.0 -7.114776513030046 -58.85661929221339
569800000.0 -7.108435513891316 -58.19709946033639
570400000.0 -7.065755280731887 -57.541804270402466
571000000.0 -6.987494150446938 -56.8938299323408
571600000.0 -6.874665744346258 -56.25617577062276
572200000.0 -6.7285286059391565 -55.63172422818589
572800000.0 -6.550574397033423 -55.0232217978353
573400000.0 -6.342514710053729 -54.43326096999315
574000000.0 -6.106266558207838 -53.86426328682547
574600000.0 -5.84393661014952 -53.31846359392001
575200000.0 -5.557804242058306 -52.79789558159043
575800000.0 -5.250303487714352 -52.30437870827717
576400000.0 -4.924003975940076 -51.8395065978596
577000000.0 -4.58159095468569 -51.404637001067826
577600000.0 -4.2258445117496635 -51.00088340785252
578200000.0 -3.859618113494348 -50.629108392760315
578800000.0 -3.485816594564829 -50.28991876857551
579400000.0 -3.107373743232186 -49.983662614649084
580000000.0 -2.7272296382208507 -49.71042823549267
580600000.0 -2.3483079033348435 -49.470045092175035
581200000.0 -1.9734930554310472 -49.26208673403655
581800000.0 -1.6056081290391482 -49.08587574122179
582400000.0 -1.2473927666326827 -48.94049066983957
583000000.0 -0.9014819670994747 -48.82477497144505
583600000.0 -0.5703856857630789 -48.737347837198556
584200000.0 -0.2564694774981924 -48.67661689515918
584800000.0 0.03806363055033704 -48.64079266682959
585400000.0 0.31118985807817745 -48.62790466706362
586000000.0 0.5610798151369877 -48.63581901003723
586600000.0 0.7861119168139067 -48.662257363822775
587200000.0 0.9848839328215456 -48.70481707760913
587800000.0 1.156222555460444 -48.760992289263825
588400000.0 1.2991908913086048 -48.82819580713969
589000000.0 1.4130938059087437 -48.90378154918383
589600000.0 1.4974810759970538 -48.9850673147472
590200000.0 1.552148330056417 -49.06935766023932
590800000.0 1.577135784641886 -49.15396664912122
591400000.0 1.5727248104173848 -49.23624024952704
592000000.0 1.53943238767418 -49.31357815919195
592600000.0 1.4780035357309094 -49.383454847029306
593200000.0 1.3894018235872085 -49.44343961342636
593800000.0 1.2747980900059064 -49.491215486896756
594400000.0 1.1355575196489194 -49.52459679260198
595000000.0 0.9732252374507538 -49.541545248128905
595600000.0 0.7895105961444677 -49.54018446324955
596200000.0 0.5862703413958986 -49.51881274276696
596800000.0 0.36549084551495603 -49.47591411442656
597400000.0 0.129269604025428 -49.41016752679322
598000000.0 -0.1202038101263713 -49.320454184558685
598600000.0 -0.3806671423915405 -49.20586301049135
599200000.0 -0.6498050149974963 -49.06569424379639
599800000.0 -0.925268467632425 -48.89946120381421
600400000.0 -1.2046943092733409 -48.70689026538806
601000000.0 -1.485724120756951 -48.48791910777719
601600000.0 -1.7660227596550464 -48.24269331251722
602200000.0 -2.0432962319420667 -47.971561397153685
602800000.0 -2.3153088083894984 -47.675068381137386
603400000.0 -2.5798992773772667 -47.35394798768915
604000000.0 -2.8349962395413955 -47.00911359088528
604600000.0 -3.07863236308171 -46.64164802106549
605200000.0 -3.3089575315485105 -46.25279234377046
605800000.0 -3.524250828202763 -45.84393372822544
606400000.0 -3.7229313125445276 -45.41659252092997
607000000.0 -3.90356755522185 -44.9724086384644
607600000.0 -4.064885907240583 -44.51312739142772
608200000.0 -4.205777488090435 -44.04058484855229
608800000.0 -4.3253038852676795 -43.556692846895864
609400000.0 -4.422701564551085 -43.06342375048276
610000000.0 -4.497384996548777 -42.562795056311444
610600000.0 -4.548948510454783 -42.056853943102965
611200000.0 -4.57716689072935 -41.54766185486416
611800000.0 -4.581994736804869 -41.03727920819063
612400000.0 -4.563564609845994 -40.52775030939812
613000000.0 -4.5221839943893265 -40.02108856495601
613600000.0 -4.458331106272693 -39.51926206642738
614200000.0 -4.372649581958967 -39.024179629017766
614800000.0 -4.265942088056559 -38.537677360961005
615400000.0 -4.139162893810733 -38.06150583921647
616000000.0 -3.993409453509976 -37.59731796517178
616600000.0 -3.829913050248347 -37.14665757222005
617200000.0 -3.6500285573302627 -36.71094885508496
617800000.0 -3.4552233787171773 -36.29148668838096
618400000.0 -3.2470656353758023 -35.88942789916441
619000000.0 -3.027211670103108 -35.50578355493312
619600000.0 -2.797392949247666 -35.141412324542515
620200000.0 -2.559402445704357 -34.79701496487181
620800000.0 -2.3150805934794887 -34.47312998051035
621400000.0 -2.066300909855536 -34.17013049741618
622000000.0 -1.8149553865839814 -33.88822238419172
622600000.0 -1.562939756481467 -33.627443646449585
623200000.0 -1.3121387460820861 -33.38766511068344
623800000.0 -1.0644114284660084 -33.168592404161714
624400000.0 -0.8215767928958765 -32.969769226735544
