568000000.0 -0.0790308664833394
568600000.0 -0.16286825045586373
569200000.0 -0.2460145553116681
569800000.0 -0.32806617733434384
570400000.0 -0.40860658123892785
571000000.0 -0.4872088597066033
571600000.0 -0.5634388359222913
572200000.0 -0.6368587155075622
572800000.0 -0.7070312744667229
573400000.0 -0.7735245464559931
574000000.0 -0.8359169466094509
574600000.0 -0.8938027414822319
575200000.0 -0.9467977470283112
575800000.0 -0.9945451108828586
576400000.0 -1.036721013776312
577000000.0 -1.0730401099092568
577600000.0 -1.1032605195980163
578200000.0 -1.1271881910152874
578800000.0 -1.1446804622346558
579400000.0 -1.1556486799597174
580000000.0 -1.1600597661834047
580600000.0 -1.157936666519554
581200000.0 -1.1493576612076677
581800000.0 -1.1344545684261038
582400000.0 -1.11340991602274
583000000.0 -1.0864531987863884
583600000.0 -1.053856371223533
584200000.0 -1.0159287486230777
584800000.0 -0.9730115011151841
585400000.0 -0.9254719266000548
586000000.0 -0.8736976798498747
586600000.0 -0.8180911184596671
587200000.0 -0.759063903745471
587800000.0 -0.6970319684083743
588400000.0 -0.632410934977138
589000000.0 -0.565612041603453
589600000.0 -0.49703860624319207
590200000.0 -0.4270830376939716
590800000.0 -0.35612438304005056
591400000.0 -0.284526386050069
592000000.0 -0.21263601994478326
592600000.0 -0.14078245042395143
593200000.0 -0.06927638049084561
593800000.0 0.0015902730756927315
594400000.0 0.07154442131154014
595000000.0 0.14033161037944047
595600000.0 0.2077156390731005
596200000.0 0.2734780270623884
596800000.0 0.3374173701133066
597400000.0 0.39934861407103417
598000000.0 0.4591022750228871
598600000.0 0.5165236289017692
599200000.0 0.5714718899436038
599800000.0 0.6238193939348071
600400000.0 0.6734507990967953
601000000.0 0.7202623147631388
601600000.0 0.7641609656929959
602200000.0 0.8050638979106272
602800000.0 0.842897730333993
603400000.0 0.8775979551205924
604000000.0 0.9091083885836542
604600000.0 0.937380673678388
605200000.0 0.9623738343998292
605800000.0 0.9840538819348015
606400000.0 1.0023934720475982
607000000.0 1.0173716129275054
607600000.0 1.028973422562578
608200000.0 1.0371899346112237
608800000.0 1.0420179517043044
609400000.0 1.0434599451080961
610000000.0 1.041523999704192
610600000.0 1.036223803279154
611200000.0 1.0275786791569177
611800000.0 1.015613661240041
612400000.0 1.0003596105388486
613000000.0 0.9818533722565682
613600000.0 0.9601379724456864
614200000.0 0.9352628531546421
614800000.0 0.9072841448257587
615400000.0 0.8762649744801005
616000000.0 0.8422758079161624
616600000.0 0.8053948237478306
617200000.0 0.7657083165979972
617800000.0 0.7233111261349313
618400000.0 0.6783070878761388
619000000.0 0.6308095007775266
619600000.0 0.5809416055629758
620200000.0 0.5288370665231745
620800000.0 0.47464044812139894
621400000.0 0.41850767618728885
622000000.0 0.3606064717710938
622600000.0 0.301116743889958
623200000.0 0.24023092545777117
623800000.0 0.1781542347039913
624400000.0 0.11510484241969951
625000000.0 0.05131392351396291
625600000.0 -0.012974430267410995
626200000.0 -0.07750346087750004
626800000.0 -0.14200418292166755
627400000.0 -0.20619603623294558
628000000.0 -0.2697877764163904
628600000.0 -0.33247862575003095
629200000.0 -0.393959703579133
629800000.0 -0.4539157506323393
630400000.0 -0.5120271554043123
631000000.0 -0.5679722828434148
631600000.0 -0.6214300961091572
632200000.0 -0.672083051288975
632800000.0 -0.7196202330026781
633400000.0 -0.7637406862313048
634000000.0 -0.8041568870887111
634600000.0 -0.840598283337952
635200000.0 -0.8728148250537857
635800000.0 -0.9005803977925237
636400000.0 -0.9236960657517479
637000000.0 -0.9419930313695312
637600000.0 -0.955335221096598
638200000.0 -0.963621414880194
638800000.0 -0.9667868490997813
639400000.0 -0.9648042388243906
640000000.0 -0.9576841845220585
640600000.0 -0.9454749496774606
641200000.0 -0.9282616179103022
641800000.0 -0.9061646598086509
642400000.0 -0.8793379595186523
643000000.0 -0.8479663680473294
643600000.0 -0.8122628633739627
644200000.0 -0.7724654062860938
644800000.0 -0.7288335851528827
645400000.0 -0.6816451427585379
646000000.0 -0.631192474256838
646600000.0 -0.5777791779190967
647200000.0 -0.5217167304129846
647800000.0 -0.4633213467107297
648400000.0 -0.4029110722091251
649000000.0 -0.34080314200222833
649600000.0 -0.27731163011226406
650200000.0 -0.21274540035104988
650800000.0 -0.14740636069139856
651400000.0 -0.08158801478189368
652000000.0 -0.015574297611579035
652600000.0 0.05036132270030208
653200000.0 0.11595649855435584
653800000.0 0.18096043573192122
654400000.0 0.24513413029616446
655000000.0 0.3082504344739934
655600000.0 0.3700939758201647
656200000.0 0.4304609527612966
656800000.0 0.48915882801393246
657400000.0 0.5460059395111452
658000000.0 0.6008310464738007
658600000.0 0.6534728262218434
659200000.0 0.7037793353101205
659800000.0 0.7516074466456867
660400000.0 0.7968222724373514
661000000.0 0.8392965811662092
661600000.0 0.8789102152601767
662200000.0 0.9155495148107516
662800000.0 0.9491067514826678
663400000.0 0.9794795757317044
664000000.0 1.0065704795492851
664600000.0 1.030286276186804
665200000.0 1.0505375976608267
665800000.0 1.0672384102920365
666400000.0 1.0803055480724626
667000000.0 1.0896582632726761
667600000.0 1.0952177933856073
668200000.0 1.096906943241131
668800000.0 1.094649680909582
669400000.0 1.0883707458312843
670000000.0 1.0779952674567335
670600000.0 1.0634483925498834
671200000.0 1.0446549191892744
671800000.0 1.0215389353921143
672400000.0 0.9940234601793994
673000000.0 0.9620300847914315
673600000.0 0.9254786116463652
674200000.0 0.8842866885070361
674800000.0 0.8383694351762501
675400000.0 0.7876390598756011
676000000.0 0.7320044622706311
676600000.0 0.6713708198817964
677200000.0 0.6056391543590733
677800000.0 0.5347058737924921
678400000.0 0.45846228687280555
679000000.0 0.376794084296996
679600000.0 0.2895807823224494
680200000.0 0.19669512279891502
680800000.0 0.09800242333276211
681400000.0 -0.006640129551229385
682000000.0 -0.11738425231358907
